ID	PRIMER	ERROR
SRR1383456.20906	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.20905	20100505_IGHV_left_1	0.0
SRR1383456.20914	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.20935	20100505_IGHV_left_21	0.04166666666666663
SRR1383456.20926	20100505_IGHV_left_2	0.0
SRR1383456.20915	20100505_IGHV_left_8	0.0
SRR1383456.20934	20100505_IGHV_left_2	0.0
SRR1383456.20955	20100505_IGHV_left_26	0.0
SRR1383456.20942	20100505_IGHV_left_2	0.0
SRR1383456.20970	20100505_IGHV_left_2	0.0
SRR1383456.20924	20100505_IGHV_left_37	0.0
SRR1383456.20953	20100505_IGHV_left_2	0.08695652173913049
SRR1383456.20975	20100505_IGHV_left_37	0.0
SRR1383456.20978	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.20936	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.20972	20100505_IGHV_left_2	0.0
SRR1383456.20966	20100505_IGHV_left_43	0.0
SRR1383456.20980	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.20993	20100505_IGHV_left_21	0.04166666666666663
SRR1383456.20994	20100505_IGHV_left_14	0.0
SRR1383456.21000	20100505_IGHV_left_14	0.0
SRR1383456.20981	20100505_IGHV_left_32	0.0
SRR1383456.20996	20100505_IGHV_left_6	0.0
SRR1383456.21001	20100505_IGHV_left_11	0.0
SRR1383456.21018	20100505_IGHV_left_1	0.0
SRR1383456.20998	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21006	20100505_IGHV_left_1	0.0
SRR1383456.21013	20100505_IGHV_left_5	0.0
SRR1383456.21008	20100505_IGHV_left_2	0.0
SRR1383456.21021	20100505_IGHV_left_2	0.0
SRR1383456.21022	20100505_IGHV_left_2	0.0
SRR1383456.21019	20100505_IGHV_left_44	0.0
SRR1383456.21032	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21036	20100505_IGHV_left_14	0.0
SRR1383456.21037	20100505_IGHV_left_10	0.0
SRR1383456.21027	20100505_IGHV_left_14	0.2727272727272727
SRR1383456.21055	20100505_IGHV_left_2	0.0
SRR1383456.21059	20100505_IGHV_left_2	0.0
SRR1383456.21050	20100505_IGHV_left_17	0.7619047619047619
SRR1383456.21060	20100505_IGHV_left_14	0.045454545454545414
SRR1383456.21071	20100505_IGHV_left_1	0.0
SRR1383456.21064	20100505_IGHV_left_27	0.08695652173913049
SRR1383456.21063	20100505_IGHV_left_17	0.0
SRR1383456.21072	20100505_IGHV_left_1	0.09090909090909094
SRR1383456.21084	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21073	20100505_IGHV_left_28	0.0
SRR1383456.21095	20100505_IGHV_left_28	0.0
SRR1383456.21096	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21085	20100505_IGHV_left_17	0.09523809523809523
SRR1383456.21091	20100505_IGHV_left_14	0.045454545454545414
SRR1383456.21106	20100505_IGHV_left_36	0.04166666666666663
SRR1383456.21108	20100505_IGHV_left_2	0.0
SRR1383456.21109	20100505_IGHV_left_1	0.0
SRR1383456.21113	20100505_IGHV_left_27	0.04347826086956519
SRR1383456.21119	20100505_IGHV_left_10	0.0
SRR1383456.21125	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21123	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21126	20100505_IGHV_left_12	0.0
SRR1383456.21129	20100505_IGHV_left_45	0.0
SRR1383456.21128	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21127	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21138	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21142	20100505_IGHV_left_13	0.0
SRR1383456.21131	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21143	20100505_IGHV_left_12	0.0
SRR1383456.21149	20100505_IGHV_left_28	0.0
SRR1383456.21147	20100505_IGHV_left_32	0.0
SRR1383456.21152	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21156	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.21159	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21158	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21167	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21169	20100505_IGHV_left_7	0.0
SRR1383456.21173	20100505_IGHV_left_28	0.04166666666666663
SRR1383456.21175	20100505_IGHV_left_41	0.04166666666666663
SRR1383456.21151	20100505_IGHV_left_1	0.0
SRR1383456.21184	20100505_IGHV_left_3	0.0
SRR1383456.21189	20100505_IGHV_left_26	0.0
SRR1383456.21185	20100505_IGHV_left_1	0.045454545454545414
SRR1383456.21160	20100505_IGHV_left_2	0.0
SRR1383456.21193	20100505_IGHV_left_1	0.0
SRR1383456.21204	20100505_IGHV_left_17	0.7619047619047619
SRR1383456.21192	20100505_IGHV_left_7	0.0
SRR1383456.21174	20100505_IGHV_left_32	0.0
SRR1383456.21206	20100505_IGHV_left_3	0.0
SRR1383456.21212	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.21223	20100505_IGHV_left_26	0.0
SRR1383456.21190	20100505_IGHV_left_14	0.0
SRR1383456.21225	20100505_IGHV_left_2	0.0
SRR1383456.21224	20100505_IGHV_left_14	0.0
SRR1383456.21231	20100505_IGHV_left_2	0.0
SRR1383456.21205	20100505_IGHV_left_26	0.0
SRR1383456.21242	20100505_IGHV_left_16	0.5
SRR1383456.21239	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21251	20100505_IGHV_left_30	0.0
SRR1383456.21226	20100505_IGHV_left_14	0.0
SRR1383456.21234	20100505_IGHV_left_1	0.18181818181818177
SRR1383456.21249	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21254	20100505_IGHV_left_14	0.0
SRR1383456.21256	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21260	20100505_IGHV_left_32	0.17391304347826086
SRR1383456.21265	20100505_IGHV_left_2	0.0
SRR1383456.21255	20100505_IGHV_left_44	0.0
SRR1383456.21273	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21276	20100505_IGHV_left_26	0.0
SRR1383456.21278	20100505_IGHV_left_10	0.04347826086956519
SRR1383456.21268	20100505_IGHV_left_9	0.5
SRR1383456.21289	20100505_IGHV_left_17	0.0
SRR1383456.21297	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21305	20100505_IGHV_left_2	0.0
SRR1383456.21292	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.21287	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21295	20100505_IGHV_left_15	0.0
SRR1383456.21318	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21319	20100505_IGHV_left_17	0.7619047619047619
SRR1383456.21309	20100505_IGHV_left_21	0.04166666666666663
SRR1383456.21313	20100505_IGHV_left_26	0.0
SRR1383456.21325	20100505_IGHV_left_17	0.0
SRR1383456.21320	20100505_IGHV_left_2	0.0
SRR1383456.21323	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21353	20100505_IGHV_left_35	0.19047619047619047
SRR1383456.21326	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21362	20100505_IGHV_left_10	0.21739130434782605
SRR1383456.21330	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21366	20100505_IGHV_left_38	0.19047619047619047
SRR1383456.21361	20100505_IGHV_left_13	0.04166666666666663
SRR1383456.21360	20100505_IGHV_left_37	0.15000000000000002
SRR1383456.21363	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.21368	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21369	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.21378	20100505_IGHV_left_2	0.0
SRR1383456.21383	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21401	20100505_IGHV_left_10	0.0
SRR1383456.21376	20100505_IGHV_left_14	0.13636363636363635
SRR1383456.21384	20100505_IGHV_left_17	0.0
SRR1383456.21372	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.21382	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21394	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21409	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.21411	20100505_IGHV_left_44	0.0
SRR1383456.21414	20100505_IGHV_left_12	0.25
SRR1383456.21412	20100505_IGHV_left_20	0.125
SRR1383456.21422	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.21429	20100505_IGHV_left_40	0.04166666666666663
SRR1383456.21427	20100505_IGHV_left_30	0.0
SRR1383456.21423	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21421	20100505_IGHV_left_4	0.0
SRR1383456.21434	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21431	20100505_IGHV_left_1	0.0
SRR1383456.21456	20100505_IGHV_left_20	0.0
SRR1383456.21441	20100505_IGHV_left_36	0.04166666666666663
SRR1383456.21432	20100505_IGHV_left_2	0.0
SRR1383456.21460	20100505_IGHV_left_21	0.04166666666666663
SRR1383456.21462	20100505_IGHV_left_38	0.0
SRR1383456.21463	20100505_IGHV_left_2	0.0
SRR1383456.21474	20100505_IGHV_left_36	0.0
SRR1383456.21458	20100505_IGHV_left_26	0.0
SRR1383456.21479	20100505_IGHV_left_1	0.18181818181818177
SRR1383456.21483	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21493	20100505_IGHV_left_12	0.0
SRR1383456.21477	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21495	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21500	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21499	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21482	20100505_IGHV_left_30	0.0
SRR1383456.21503	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21507	20100505_IGHV_left_16	0.5833333333333333
SRR1383456.21511	20100505_IGHV_left_4	0.0
SRR1383456.21502	20100505_IGHV_left_3	0.0
SRR1383456.21519	20100505_IGHV_left_21	0.0
SRR1383456.21526	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21529	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.21514	20100505_IGHV_left_2	0.0
SRR1383456.21543	20100505_IGHV_left_12	0.04166666666666663
SRR1383456.21546	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.21549	20100505_IGHV_left_2	0.0
SRR1383456.21538	20100505_IGHV_left_35	0.2857142857142857
SRR1383456.21556	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21571	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21564	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21554	20100505_IGHV_left_26	0.0
SRR1383456.21580	20100505_IGHV_left_2	0.0
SRR1383456.21578	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21579	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21573	20100505_IGHV_left_10	0.0
SRR1383456.21585	20100505_IGHV_left_37	0.0
SRR1383456.21590	20100505_IGHV_left_21	0.04166666666666663
SRR1383456.21596	20100505_IGHV_left_17	0.0
SRR1383456.21582	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21601	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21613	20100505_IGHV_left_2	0.0
SRR1383456.21614	20100505_IGHV_left_44	0.0
SRR1383456.21599	20100505_IGHV_left_12	0.75
SRR1383456.21620	20100505_IGHV_left_1	0.2272727272727273
SRR1383456.21622	20100505_IGHV_left_14	0.0
SRR1383456.21628	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.21619	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21634	20100505_IGHV_left_14	0.0
SRR1383456.21644	20100505_IGHV_left_2	0.0
SRR1383456.21635	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21652	20100505_IGHV_left_22	0.0
SRR1383456.21656	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21653	20100505_IGHV_left_15	0.0
SRR1383456.21670	20100505_IGHV_left_2	0.0
SRR1383456.21668	20100505_IGHV_left_28	0.04166666666666663
SRR1383456.21680	20100505_IGHV_left_10	0.0
SRR1383456.21675	20100505_IGHV_left_3	0.0
SRR1383456.21694	20100505_IGHV_left_2	0.0
SRR1383456.21685	20100505_IGHV_left_40	0.04166666666666663
SRR1383456.21701	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21698	20100505_IGHV_left_27	0.21739130434782605
SRR1383456.21707	20100505_IGHV_left_14	0.0
SRR1383456.21696	20100505_IGHV_left_37	0.050000000000000044
SRR1383456.21724	20100505_IGHV_left_15	0.04166666666666663
SRR1383456.21721	20100505_IGHV_left_39	0.08333333333333337
SRR1383456.21728	20100505_IGHV_left_5	0.5652173913043479
SRR1383456.21717	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21751	20100505_IGHV_left_40	0.04166666666666663
SRR1383456.21742	20100505_IGHV_left_33	0.0
SRR1383456.21746	20100505_IGHV_left_17	0.0
SRR1383456.21754	20100505_IGHV_left_2	0.0
SRR1383456.21761	20100505_IGHV_left_1	0.09090909090909094
SRR1383456.21755	20100505_IGHV_left_14	0.0
SRR1383456.21759	20100505_IGHV_left_15	0.04166666666666663
SRR1383456.21770	20100505_IGHV_left_37	0.25
SRR1383456.21773	20100505_IGHV_left_1	0.0
SRR1383456.21768	20100505_IGHV_left_39	0.04166666666666663
SRR1383456.21772	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21777	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21779	20100505_IGHV_left_33	0.0
SRR1383456.21785	20100505_IGHV_left_14	0.045454545454545414
SRR1383456.21786	20100505_IGHV_left_32	0.0
SRR1383456.21793	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21781	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21794	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21807	20100505_IGHV_left_10	0.0
SRR1383456.21799	20100505_IGHV_left_1	0.0
SRR1383456.21808	20100505_IGHV_left_2	0.0
SRR1383456.21810	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21814	20100505_IGHV_left_33	0.0
SRR1383456.21819	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21798	20100505_IGHV_left_13	0.0
SRR1383456.21811	20100505_IGHV_left_26	0.0
SRR1383456.21824	20100505_IGHV_left_14	0.0
SRR1383456.21826	20100505_IGHV_left_14	0.0
SRR1383456.21818	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21849	20100505_IGHV_left_14	0.0
SRR1383456.21827	20100505_IGHV_left_2	0.0
SRR1383456.21846	20100505_IGHV_left_2	0.0
SRR1383456.21831	20100505_IGHV_left_1	0.0
SRR1383456.21823	20100505_IGHV_left_37	0.0
SRR1383456.21860	20100505_IGHV_left_32	0.04347826086956519
SRR1383456.21835	20100505_IGHV_left_33	0.13043478260869568
SRR1383456.21838	20100505_IGHV_left_3	0.0
SRR1383456.21866	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21868	20100505_IGHV_left_3	0.0
SRR1383456.21870	20100505_IGHV_left_10	0.0
SRR1383456.21875	20100505_IGHV_left_14	0.045454545454545414
SRR1383456.21869	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21886	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21878	20100505_IGHV_left_9	0.04166666666666663
SRR1383456.21887	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21879	20100505_IGHV_left_26	0.0
SRR1383456.21907	20100505_IGHV_left_22	0.0
SRR1383456.21903	20100505_IGHV_left_15	0.0
SRR1383456.21911	20100505_IGHV_left_7	0.0
SRR1383456.21917	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21919	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.21930	20100505_IGHV_left_12	0.0
SRR1383456.21916	20100505_IGHV_left_27	0.04347826086956519
SRR1383456.21925	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21922	20100505_IGHV_left_36	0.0
SRR1383456.21935	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21933	20100505_IGHV_left_43	0.0
SRR1383456.21931	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21939	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21938	20100505_IGHV_left_32	0.17391304347826086
SRR1383456.21949	20100505_IGHV_left_10	0.0
SRR1383456.21951	20100505_IGHV_left_36	0.0
SRR1383456.21953	20100505_IGHV_left_21	0.04166666666666663
SRR1383456.21940	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.21967	20100505_IGHV_left_1	0.045454545454545414
SRR1383456.21955	20100505_IGHV_left_16	0.0
SRR1383456.21966	20100505_IGHV_left_1	0.0
SRR1383456.21979	20100505_IGHV_left_1	0.2272727272727273
SRR1383456.21977	20100505_IGHV_left_2	0.0
SRR1383456.21986	20100505_IGHV_left_44	0.0
SRR1383456.21992	20100505_IGHV_left_14	0.0
SRR1383456.21981	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.21983	20100505_IGHV_left_14	0.0
SRR1383456.21994	20100505_IGHV_left_5	0.4782608695652174
SRR1383456.22007	20100505_IGHV_left_2	0.0
SRR1383456.22015	20100505_IGHV_left_9	0.5
SRR1383456.21996	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.22019	20100505_IGHV_left_1	0.045454545454545414
SRR1383456.22021	20100505_IGHV_left_3	0.0
SRR1383456.22013	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.22024	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.22022	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.22030	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.22032	20100505_IGHV_left_33	0.0
SRR1383456.22035	20100505_IGHV_left_30	0.0
SRR1383456.22051	20100505_IGHV_left_7	0.0
SRR1383456.22049	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.22048	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.22057	20100505_IGHV_left_10	0.0
SRR1383456.22088	20100505_IGHV_left_6	0.0
SRR1383456.22055	20100505_IGHV_left_26	0.0
SRR1383456.22077	20100505_IGHV_left_6	0.04347826086956519
SRR1383456.22098	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.22087	20100505_IGHV_left_36	0.04166666666666663
SRR1383456.22086	20100505_IGHV_left_44	0.0
SRR1383456.22094	20100505_IGHV_left_26	0.0
SRR1383456.22117	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22090	20100505_IGHV_left_33	0.30434782608695654
SRR1383456.22106	20100505_IGHV_left_2	0.0
SRR1383456.22116	20100505_IGHV_left_37	0.0
SRR1383456.22129	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22108	20100505_IGHV_left_2	0.0
SRR1383456.22125	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.22134	20100505_IGHV_left_1	0.36363636363636365
SRR1383456.22132	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.22155	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22137	20100505_IGHV_left_2	0.0
SRR1383456.22158	20100505_IGHV_left_13	0.04166666666666663
SRR1383456.22146	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22135	20100505_IGHV_left_14	0.0
SRR1383456.22168	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.22200	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.22184	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22165	20100505_IGHV_left_6	0.0
SRR1383456.22211	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22217	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.22203	20100505_IGHV_left_40	0.0
SRR1383456.22229	20100505_IGHV_left_2	0.0
SRR1383456.22241	20100505_IGHV_left_28	0.0
SRR1383456.22218	20100505_IGHV_left_2	0.0
SRR1383456.22236	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.22240	20100505_IGHV_left_10	0.0
SRR1383456.22253	20100505_IGHV_left_2	0.0
SRR1383456.22243	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22248	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.22258	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.22256	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22268	20100505_IGHV_left_1	0.045454545454545414
SRR1383456.22280	20100505_IGHV_left_40	0.0
SRR1383456.22272	20100505_IGHV_left_32	0.0
SRR1383456.22301	20100505_IGHV_left_12	0.6666666666666667
SRR1383456.22291	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.22296	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22271	20100505_IGHV_left_40	0.04166666666666663
SRR1383456.22311	20100505_IGHV_left_14	0.0
SRR1383456.22293	20100505_IGHV_left_6	0.0
SRR1383456.22298	20100505_IGHV_left_4	0.0
SRR1383456.22313	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22337	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22329	20100505_IGHV_left_2	0.0
SRR1383456.22306	20100505_IGHV_left_44	0.0
SRR1383456.22338	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.22345	20100505_IGHV_left_37	0.0
SRR1383456.22368	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22330	20100505_IGHV_left_33	0.0
SRR1383456.22379	20100505_IGHV_left_2	0.0
SRR1383456.22378	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.22402	20100505_IGHV_left_1	0.18181818181818177
SRR1383456.22380	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22385	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.22407	20100505_IGHV_left_2	0.0
SRR1383456.22414	20100505_IGHV_left_1	0.0
SRR1383456.22456	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22397	20100505_IGHV_left_2	0.0
SRR1383456.22415	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.22430	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22453	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22425	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22459	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22452	20100505_IGHV_left_2	0.0
SRR1383456.22457	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22462	20100505_IGHV_left_26	0.0
SRR1383456.22468	20100505_IGHV_left_9	0.0
SRR1383456.22489	20100505_IGHV_left_17	0.0
SRR1383456.22465	20100505_IGHV_left_14	0.0
SRR1383456.22481	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.22490	20100505_IGHV_left_45	0.040000000000000036
SRR1383456.22484	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.22505	20100505_IGHV_left_27	0.08695652173913049
SRR1383456.22491	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.22502	20100505_IGHV_left_27	0.0
SRR1383456.22503	20100505_IGHV_left_40	0.0
SRR1383456.22512	20100505_IGHV_left_10	0.0
SRR1383456.22516	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.22510	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.22522	20100505_IGHV_left_2	0.0
